time_stamp,humidity,temperature,pressure,pm2.5_alt,local_datetime,Date,Ship,Line,Type,Guest,Crew,Shore Power Compatibility,Connection,CruiseArrival,pm25,o3,no2,co,PM2.5_corrected
2023-09-16T17:00:00Z,31.933,82.667,985.73,3.3,2023-09-16T13:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,4.7265754
2023-09-16T18:00:00Z,33.067,80.867,985.042,11.5,2023-09-16T14:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,8.925624599999999
2023-09-16T19:00:00Z,33.7,79.133,984.721,3,2023-09-16T15:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,4.417059999999999
2023-09-16T20:00:00Z,34.466,78.6,984.572,3,2023-09-16T16:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,4.3510308
2023-09-16T21:00:00Z,37.2,77.934,984.471,3.2,2023-09-16T17:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,4.22016
2023-09-16T22:00:00Z,37.867,76.967,984.584,4.1,2023-09-16T18:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,4.6342646
2023-09-16T23:00:00Z,47.767,72.2,984.849,12.8,2023-09-16T19:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,8.3396846
2023-09-17T00:00:00Z,49.767,70.034,985.478,19.3,2023-09-16T20:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,11.573284600000001
2023-09-17T01:00:00Z,49.534,69.934,985.971,4.3,2023-09-16T21:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,3.7333692
2023-09-17T02:00:00Z,50,69.233,985.913,3.8,2023-09-16T22:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,3.4312000000000005
2023-09-17T03:00:00Z,52.734,67.1,985.92,3.6,2023-09-16T23:00:00Z,2023-09-16,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,23,26,5,1,3.0907292
2023-09-17T04:00:00Z,53.333,66.1,986.16,3.3,2023-09-17T00:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.8818954
2023-09-17T05:00:00Z,57.867,63.467,986.109,3.6,2023-09-17T01:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.6482646
2023-09-17T06:00:00Z,58.2,63.3,986.042,4.3,2023-09-17T02:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.98636
2023-09-17T07:00:00Z,60.834,60.767,986.215,4.4,2023-09-17T03:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.8117092
2023-09-17T08:00:00Z,61.233,59.834,986.16,4.6,2023-09-17T04:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.8821154
2023-09-17T09:00:00Z,61.766,58,986.714,4.6,2023-09-17T05:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.8361708000000005
2023-09-17T10:00:00Z,62.1,56.7,987.337,4.5,2023-09-17T06:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.75498
2023-09-17T11:00:00Z,62.7,56.567,987.692,4.4,2023-09-17T07:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.6508599999999998
2023-09-17T12:00:00Z,66.133,59.666,987.62,4.6,2023-09-17T08:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.4597354000000005
2023-09-17T13:00:00Z,60.367,65.567,987.782,4.5,2023-09-17T09:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.9043646000000005
2023-09-17T14:00:00Z,47,76.367,987.54,3.6,2023-09-17T10:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,3.585
2023-09-17T15:00:00Z,34.566,84.7,987.039,3.5,2023-09-17T11:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,4.6044108
2023-09-17T16:00:00Z,30.1,88.133,986.879,3.3,2023-09-17T12:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,4.88458
2023-09-17T17:00:00Z,31.767,86,986.568,3.5,2023-09-17T13:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,4.8456846
2023-09-17T18:00:00Z,35.867,83.167,985.967,3.6,2023-09-17T14:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,4.544664600000001
2023-09-17T19:00:00Z,48.5,78.133,985.537,3.7,2023-09-17T15:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,3.5081
2023-09-17T20:00:00Z,56.466,75.767,985.331,3.9,2023-09-17T16:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.9262308000000004
2023-09-17T21:00:00Z,59.7,75.034,985.362,4,2023-09-17T17:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.69986
2023-09-17T22:00:00Z,62.067,74.933,985.49,4.6,2023-09-17T18:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.8102245999999997
2023-09-17T23:00:00Z,64.5,73.5,985.577,4.9,2023-09-17T19:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.7577000000000003
2023-09-18T00:00:00Z,66.7,72.333,985.393,5.4,2023-09-17T20:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.8300599999999996
2023-09-18T01:00:00Z,67.267,71.133,985.107,6.8,2023-09-17T21:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,3.5147846000000005
2023-09-18T02:00:00Z,68.3,70.4,984.885,7,2023-09-17T22:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,3.5305400000000002
2023-09-18T03:00:00Z,69.034,70,984.611,6,2023-09-17T23:00:00Z,2023-09-17,NA,NA,NA,0,0,NA,NA,FALSE,26,39,8,2,2.9432691999999996
2023-09-18T04:00:00Z,69.6,70,984.211,4.9,2023-09-18T00:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,2.3180800000000006
2023-09-18T05:00:00Z,70,70,983.851,4.8,2023-09-18T01:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,2.2312000000000003
2023-09-18T06:00:00Z,70.4,70,983.331,4.1,2023-09-18T02:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.82992
2023-09-18T07:00:00Z,71,70,982.851,3,2023-09-18T03:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.2018000000000004
2023-09-18T08:00:00Z,70.966,70.1,982.44,2.1,2023-09-18T04:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.7331308000000014
2023-09-18T09:00:00Z,70.966,70.4,982.229,1.7,2023-09-18T05:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.5235308000000014
2023-09-18T10:00:00Z,70.7,71,982.308,2.5,2023-09-18T06:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.9656599999999997
2023-09-18T11:00:00Z,70.966,70.1,982.216,2.7,2023-09-18T07:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.0475308000000005
2023-09-18T12:00:00Z,71.466,70,981.923,3,2023-09-18T08:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.161630800000001
2023-09-18T13:00:00Z,70.667,70.8,981.652,2.9,2023-09-18T09:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.1781045999999993
2023-09-18T14:00:00Z,70.267,71.7,981.712,2.5,2023-09-18T10:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.0029846000000013
2023-09-18T15:00:00Z,70.9,71.867,981.49,2.7,2023-09-18T11:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.0532199999999996
2023-09-18T16:00:00Z,70.533,71.833,981.244,2.6,2023-09-18T12:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.0324554
2023-09-18T17:00:00Z,69.867,71.966,980.89,2,2023-09-18T13:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.7754645999999994
2023-09-18T18:00:00Z,69.034,72.233,980.176,1.9,2023-09-18T14:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.794869199999999
2023-09-18T19:00:00Z,69.633,71.133,979.856,2.6,2023-09-18T15:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.1100354000000001
2023-09-18T20:00:00Z,69.867,70.133,979.926,1.4,2023-09-18T16:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.4610645999999994
2023-09-18T21:00:00Z,70.167,69.3,980.137,1.3,2023-09-18T17:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.38280460000000005
2023-09-18T22:00:00Z,70.233,68.367,980.253,1.5,2023-09-18T18:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.4819154000000001
2023-09-18T23:00:00Z,70.667,67.5,980.552,1.5,2023-09-18T19:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.44450460000000014
2023-09-19T00:00:00Z,70.667,66.767,981.076,1.8,2023-09-18T20:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.6017045999999997
2023-09-19T01:00:00Z,70.434,66,981.754,2.1,2023-09-18T21:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.7789891999999998
2023-09-19T02:00:00Z,70.934,65.667,982.008,2.5,2023-09-18T22:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,0.9454892000000008
2023-09-19T03:00:00Z,69.933,65.633,982.379,4.2,2023-09-18T23:00:00Z,2023-09-18,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,35,22,13,2,1.9225753999999995
2023-09-19T04:00:00Z,69,64.7,982.884,5.6,2023-09-19T00:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.7366
2023-09-19T05:00:00Z,68.7,63.867,983.141,5.9,2023-09-19T01:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.91966
2023-09-19T06:00:00Z,68.6,63,983.317,6.1,2023-09-19T02:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.0330800000000004
2023-09-19T07:00:00Z,68.567,62.966,983.368,7.3,2023-09-19T03:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.664724600000001
2023-09-19T08:00:00Z,68.033,63,983.737,7.9,2023-09-19T04:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.025155400000001
2023-09-19T09:00:00Z,67.633,63,984.286,7.9,2023-09-19T05:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.059635400000001
2023-09-19T10:00:00Z,67.067,63,984.889,7.4,2023-09-19T06:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.8464246000000006
2023-09-19T11:00:00Z,67.6,62.966,985.694,6.9,2023-09-19T07:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.5384800000000003
2023-09-19T12:00:00Z,65.633,63.567,985.839,5,2023-09-19T08:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.7124354000000004
2023-09-19T13:00:00Z,62,65.3,986.418,4.1,2023-09-19T09:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.554
2023-09-19T14:00:00Z,52,73.167,986.779,4.2,2023-09-19T10:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.4684
2023-09-19T15:00:00Z,40.034,81.3,986.811,4,2023-09-19T11:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.3950692
2023-09-19T16:00:00Z,35.633,83.667,986.799,3.6,2023-09-19T12:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.5648354
2023-09-19T17:00:00Z,35.433,82.433,986.882,3.3,2023-09-19T13:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.4248754
2023-09-19T18:00:00Z,37.466,78.466,987.04,3.3,2023-09-19T14:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.2496308
2023-09-19T19:00:00Z,40.1,76,986.991,3.4,2023-09-19T15:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.07498
2023-09-19T20:00:00Z,40.034,75.733,987.471,3.4,2023-09-19T16:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,4.0806692
2023-09-19T21:00:00Z,41.534,74.334,987.926,3.2,2023-09-19T17:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.8465692000000002
2023-09-19T22:00:00Z,43.534,72.667,988.324,3,2023-09-19T18:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.5693692
2023-09-19T23:00:00Z,51.166,69.1,988.792,3.4,2023-09-19T19:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,3.1210908
2023-09-20T00:00:00Z,58.8,65.1,989.578,3.5,2023-09-19T20:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.5154400000000003
2023-09-20T01:00:00Z,61.467,62.666,990.178,3.7,2023-09-19T21:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.3903446
2023-09-20T02:00:00Z,63.566,61.766,990.786,3.7,2023-09-19T22:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.2094108
2023-09-20T03:00:00Z,62.766,60.567,991.526,3.6,2023-09-19T23:00:00Z,2023-09-19,Caribbean Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,26,24,7,2,2.2259708000000007
2023-09-20T04:00:00Z,63.034,58.833,991.998,3.7,2023-09-20T00:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.2552692000000003
2023-09-20T05:00:00Z,63.4,57.567,992.119,3.7,2023-09-20T01:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.2237200000000006
2023-09-20T06:00:00Z,63.6,56.367,992.282,3.7,2023-09-20T02:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.2064800000000004
2023-09-20T07:00:00Z,63.533,55.767,992.389,3.8,2023-09-20T03:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.2646553999999997
2023-09-20T08:00:00Z,64.2,55.367,992.568,3.7,2023-09-20T04:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.15476
2023-09-20T09:00:00Z,64.633,55.233,992.806,3.8,2023-09-20T05:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.1698354
2023-09-20T10:00:00Z,64.367,55.2,993.419,3.6,2023-09-20T06:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.0879645999999994
2023-09-20T11:00:00Z,64.9,55.233,993.918,3.5,2023-09-20T07:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,1.98962
2023-09-20T12:00:00Z,68.933,57.5,994.069,3.6,2023-09-20T08:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,1.6943753999999993
2023-09-20T13:00:00Z,62.034,62.534,994.329,2.9,2023-09-20T09:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,1.9222692000000001
2023-09-20T14:00:00Z,48.533,72.533,994.423,2.4,2023-09-20T10:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.8240553999999998
2023-09-20T15:00:00Z,37.3,82.934,994.117,2.6,2023-09-20T11:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,3.8971400000000003
2023-09-20T16:00:00Z,33.834,83.133,993.707,3,2023-09-20T12:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.4055092
2023-09-20T17:00:00Z,33.133,83.667,993.368,3.2,2023-09-20T13:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.5707354
2023-09-20T18:00:00Z,33.666,81.834,992.768,3.2,2023-09-20T14:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.5247908
2023-09-20T19:00:00Z,35.933,78.4,992.375,3.3,2023-09-20T15:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.3817754
2023-09-20T20:00:00Z,37.3,77.167,992.189,3.6,2023-09-20T16:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.42114
2023-09-20T21:00:00Z,38.9,76.666,992.102,3.4,2023-09-20T17:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.17842
2023-09-20T22:00:00Z,49.2,73.7,992.425,3.7,2023-09-20T18:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,3.44776
2023-09-20T23:00:00Z,57.466,68.466,992.881,4.7,2023-09-20T19:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,3.2592307999999997
2023-09-21T00:00:00Z,60.433,65.6,993.76,8.4,2023-09-20T20:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,4.942275400000001
2023-09-21T01:00:00Z,61.233,63.567,994.398,4.9,2023-09-20T21:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,3.0393154
2023-09-21T02:00:00Z,62.367,61.6,994.668,4.1,2023-09-20T22:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.5223646
2023-09-21T03:00:00Z,62.766,59.9,994.865,4,2023-09-20T23:00:00Z,2023-09-20,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,34,35,11,2,2.4355708000000007
2023-09-21T04:00:00Z,62.767,58.6,995.356,3.8,2023-09-21T00:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.3306845999999997
2023-09-21T05:00:00Z,62.9,57.8,995.688,3.7,2023-09-21T01:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.2668200000000005
2023-09-21T06:00:00Z,63.367,56.8,995.668,3.6,2023-09-21T02:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.1741646
2023-09-21T07:00:00Z,63.334,55.6,995.58,3.5,2023-09-21T03:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.1246091999999996
2023-09-21T08:00:00Z,63.733,54.767,995.71,3.3,2023-09-21T04:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.9854154000000004
2023-09-21T09:00:00Z,63.533,53.867,996.504,3.2,2023-09-21T05:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.9502553999999996
2023-09-21T10:00:00Z,62.933,53.333,997.196,3.1,2023-09-21T06:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.9495754
2023-09-21T11:00:00Z,64.433,52.966,997.976,3,2023-09-21T07:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.7678753999999994
2023-09-21T12:00:00Z,68.067,56,998.034,3,2023-09-21T08:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.4546246000000007
2023-09-21T13:00:00Z,62.4,60.7,997.977,2.6,2023-09-21T09:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.7335200000000004
2023-09-21T14:00:00Z,49.367,71.1,998.049,2.4,2023-09-21T10:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.7521646000000004
2023-09-21T15:00:00Z,37.267,80.567,997.795,2.4,2023-09-21T11:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,3.7951846
2023-09-21T16:00:00Z,32.7,84.4,997.575,2.5,2023-09-21T12:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,4.2412600000000005
2023-09-21T17:00:00Z,31.434,84.9,997.263,2.8,2023-09-21T13:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,4.5075892
2023-09-21T18:00:00Z,32.367,81,996.797,2.4,2023-09-21T14:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,4.2175646
2023-09-21T19:00:00Z,35.633,76.666,996.987,2.3,2023-09-21T15:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,3.8836353999999997
2023-09-21T20:00:00Z,36.334,75.133,997.294,2.2,2023-09-21T16:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,3.7708092
2023-09-21T21:00:00Z,42.666,73.466,997.298,2.2,2023-09-21T17:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,3.2249908000000005
2023-09-21T22:00:00Z,52.034,69.633,997.324,2.3,2023-09-21T18:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.4698692
2023-09-21T23:00:00Z,56.567,65.3,997.484,2.3,2023-09-21T19:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.0791245999999997
2023-09-22T00:00:00Z,59.767,62.466,998.056,2.7,2023-09-21T20:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,2.0128846
2023-09-22T01:00:00Z,61.534,60.666,998.29,2.9,2023-09-21T21:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.9653692
2023-09-22T02:00:00Z,62.267,59.334,998.361,2.7,2023-09-21T22:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.7973845999999996
2023-09-22T03:00:00Z,62.833,57.9,998.195,2.9,2023-09-21T23:00:00Z,2023-09-21,Marella Discovery,Marella Cruises,Transit,1800,750,No,No,TRUE,32,29,9,2,1.8533954000000006
2023-09-22T04:00:00Z,63,57.166,998.62,2.8,2023-09-22T00:00:00Z,2023-09-22,NA,NA,NA,0,0,NA,NA,FALSE,28,23,7,2,1.7866
2023-09-22T05:00:00Z,63,56.267,999.071,2.9,2023-09-22T01:00:00Z,2023-09-22,NA,NA,NA,0,0,NA,NA,FALSE,28,23,7,2,1.839
2023-09-22T06:00:00Z,63.434,55.4,999.169,2.7,2023-09-22T02:00:00Z,2023-09-22,NA,NA,NA,0,0,NA,NA,FALSE,28,23,7,2,1.6967891999999996
